location,tau,p_value,slope,trend_class,mean_value,std_value
101_872,-0.6008064516129032,1.4625443411908634e-06,-0.3279411764705882,Decreasing,23.295312499999998,3.670678568377208
101_873,-0.532258064516129,1.999674165320542e-05,-0.3039583333333332,Decreasing,22.1284375,3.7447889705020425
101_874,-0.375,0.0026994076056261473,-0.1859329710144927,Decreasing,16.910625,3.382436194427768
101_875,-0.3588709677419355,0.004100666980662471,-0.16500000000000054,Decreasing,18.915625000000002,2.9469899235279042
101_876,-0.3951612903225806,0.001565774864560776,-0.23908333333333334,Decreasing,25.526562499999997,3.707752527959997
101_877,-0.657258064516129,1.3616589122911193e-07,-0.3466995614035089,Decreasing,22.511250000000004,3.718294089700276
101_878,-0.5443548387096774,1.2874583818822671e-05,-0.3877499999999999,Decreasing,24.3475,4.406010809110663
101_879,-0.5362903225806451,1.7284429657316025e-05,-0.4251594202898551,Decreasing,23.054374999999997,4.71001588207248
101_880,-0.6290322580645161,4.5753051591823635e-07,-0.36770202020202003,Decreasing,22.328125,4.70214142539067
101_881,-0.2661290322580645,0.03364043981005893,-0.12900000000000006,Decreasing,22.233125,2.7610521516941695
101_882,-0.43548387096774194,0.0004893169184720936,-0.20041666666666663,Decreasing,24.0784375,2.4675659937666814
101_883,-0.6774193548387096,5.5566278689411774e-08,-0.6569696969696971,Decreasing,24.7740625,6.81876815275998
101_884,-0.19556451612903225,0.11952284590988049,-0.09246753246753246,No significant trend,28.2615625,3.591577046868652
101_885,-0.2862903225806452,0.02222386181408309,-0.2536666666666668,Decreasing,27.4378125,6.008281126066235
101_886,-0.33669354838709675,0.007103959439850094,-0.27449999999999997,Decreasing,24.657812500000002,4.607826720900402
101_887,-0.5443548387096774,1.2874583818822671e-05,-0.20577935222672067,Decreasing,23.19125,2.9653654391153887
101_888,-0.32661290322580644,0.00903177754860196,-0.2433636363636363,Decreasing,24.6809375,4.253225510843946
101_889,-0.5806451612903226,3.253640496581056e-06,-0.35230392156862744,Decreasing,19.8375,4.1999188980264845
101_89,0.20766129032258066,0.0981116209814683,0.18311111111111114,No significant trend,30.555,4.839002350691722
101_890,-0.47580645161290325,0.0001384805488402474,-0.23026315789473684,Decreasing,18.908749999999998,3.3269878925989493
101_891,0.4879032258064516,9.2999707930419e-05,0.3606250000000002,Increasing,20.835625,4.562560915689236
101_892,0.020161290322580645,0.883962377036416,0.007255555555555557,No significant trend,26.792187499999997,3.1240385864844478
101_894,-0.4375,0.0004604747348062599,-0.1364166666666668,Decreasing,30.1290625,2.027952106459556
101_895,0.7056451612903226,1.5177737733296226e-08,0.39809523809523834,Increasing,22.9375,4.040604843337195
101_896,-0.20766129032258066,0.0981116209814683,-0.1367857142857141,No significant trend,22.888437500000002,3.6696049765054752
101_897,-0.532258064516129,1.999674165320542e-05,-0.3384090909090909,Decreasing,22.7246875,4.259156301703866
101_898,-0.4153225806451613,0.0008861761949863212,-0.23979166666666663,Decreasing,20.1834375,3.0996981802417065
101_899,-0.8024193548387096,1.21112231354914e-10,-0.4318749999999998,Decreasing,23.724062500000002,4.212069606629709
101_9,0.5241935483870968,2.6684265470366952e-05,0.2540833333333333,Increasing,21.570625,3.1836485923190394
101_90,0.19153225806451613,0.12742215355314657,0.10249999999999927,No significant trend,28.511875,2.523779949673703
101_900,-0.42943548387096775,0.0005862699970422547,-0.2826666666666666,Decreasing,28.619374999999998,4.593285138043903
101_901,-0.07258064516129033,0.5703230029200781,-0.024285714285714275,No significant trend,21.84375,2.2264247545111417
101_902,-0.7782258064516129,4.2833958602273015e-10,-0.5776461538461539,Decreasing,25.805,5.775388515069787
101_903,-0.3588709677419355,0.004100666980662471,-0.24434210526315792,Decreasing,27.0709375,4.1332140636668875
101_904,-0.4939516129032258,7.595584729669369e-05,-0.1852488687782806,Decreasing,16.9803125,2.44839932963227
101_905,-0.3850806451612903,0.0020621929792057347,-0.18533936651583716,Decreasing,23.333125,2.6834358077611995
101_906,-0.6028225806451613,1.3482705789602534e-06,-0.2654058441558442,Decreasing,30.732187500000002,3.170766601288046
101_907,0.17338709677419356,0.16808028138689668,0.0882843137254902,No significant trend,21.276875000000004,2.757943569831515
101_908,-0.4274193548387097,0.0006223743467113074,-0.15705741626794253,Decreasing,17.191562499999996,2.2900765671902215
101_909,-0.05443548387096774,0.6732967251102686,-0.024841269841269904,No significant trend,18.598125,2.5580527720074504
101_91,-0.6733870967741935,6.661159712706421e-08,-0.7015,Decreasing,17.379375,7.7207771376575165
101_910,-0.028225806451612902,0.8330324989520455,-0.012699999999999961,No significant trend,15.428125,2.14951656992334
101_911,-0.6350806451612904,3.54369133592769e-07,-0.43309210526315794,Decreasing,16.6078125,5.03496011303404
101_912,-0.5625,6.538795176869172e-06,-0.38204326923076926,Decreasing,16.276875,5.276013787356416
101_913,-0.5483870967741935,1.1094687683677051e-05,-0.5752105263157894,Decreasing,15.710312499999999,7.077976178071225
101_914,-0.2903225806451613,0.020397595888393294,-0.2137037037037038,Decreasing,18.8559375,4.016685402305456
101_915,0.21774193548387097,0.08271238344821374,0.09930769230769232,No significant trend,19.746250000000003,2.6565611582457502
101_916,-0.6451612903225806,2.303051436225445e-07,-0.6194444444444445,Decreasing,27.4384375,6.621280139338144
101_917,-0.2620967741935484,0.03644545316257175,-0.1324999999999999,Decreasing,17.4534375,3.0978557194604384
101_918,-0.4899193548387097,8.695279080095375e-05,-0.40091911764705895,Decreasing,24.5403125,5.255952865784067
101_919,-0.3971774193548387,0.001480776176757681,-0.3104999999999999,Decreasing,24.426875000000003,5.803674718174253
101_92,-0.5282258064516129,2.31113806963279e-05,-0.393798076923077,Decreasing,24.926562500000003,4.8857308878604595
101_920,0.10887096774193548,0.3900801527621489,0.09026315789473772,No significant trend,21.8753125,4.12762642475597
101_921,-0.0846774193548387,0.5061307168657696,-0.06125000000000025,No significant trend,16.9609375,4.0058366474550295
101_922,-0.020161290322580645,0.883962377036416,-0.010642857142857131,No significant trend,11.3428125,3.0016695712292765
101_923,0.5725806451612904,4.448281224922468e-06,0.2637857142857144,Increasing,17.013125000000002,3.0452600848490756
101_924,-0.12298387096774194,0.33055966993879626,-0.05513157894736838,No significant trend,14.920000000000002,2.9781002753433268
101_925,-0.6693548387096774,7.977093474664798e-08,-0.3863720538720539,Decreasing,21.710625,4.06364825118698
101_926,-0.0907258064516129,0.47552160598321747,-0.04557692307692296,No significant trend,21.9434375,2.828647655434262
101_927,-0.2842741935483871,0.023189178620686146,-0.2693154761904764,Decreasing,20.9203125,4.380998376779401
101_928,-0.38306451612903225,0.0021773576915100623,-0.4123148148148148,Decreasing,16.0009375,6.358754968238181
101_929,0.08064516129032258,0.5270983110287553,0.04964194373401535,No significant trend,28.823125,3.0550740963804786
101_93,-0.6512096774193549,1.772900197760663e-07,-0.5213888888888887,Decreasing,24.4621875,5.72913591563717
101_930,-0.6854838709677419,3.854806762682017e-08,-0.4058613445378151,Decreasing,28.685625,4.250966755853896
101_931,-0.09475806451612903,0.45569348519923736,-0.05623737373737382,No significant trend,27.57875,3.311042839876887
101_932,0.4879032258064516,9.2999707930419e-05,0.299031954887218,Increasing,15.918750000000001,3.9648122197022144
101_933,-0.020161290322580645,0.883962377036416,-0.009999999999999913,No significant trend,9.5078125,2.746179999534581
101_934,0.38306451612903225,0.0021773576915100623,0.19224999999999992,Increasing,22.969375,2.6968974506597396
101_935,0.05241935483870968,0.6851751854528196,0.03462962962962965,No significant trend,14.237812499999999,2.9175779063880625
101_936,-0.3971774193548387,0.001480776176757681,-0.17567857142857132,Decreasing,26.19875,2.726288399546167
101_937,0.13306451612903225,0.2918511202475407,0.07712499999999994,No significant trend,20.1975,4.03474596474177
101_938,-0.6532258064516129,1.6240138478451627e-07,-0.3421853546910756,Decreasing,25.927499999999995,3.6803600367355367
101_939,-0.6895161290322581,3.2057687171516136e-08,-0.4874999999999997,Decreasing,24.49625,5.087502917689581
101_94,0.5100806451612904,4.378423530448927e-05,0.4673949579831933,Increasing,16.8159375,5.701521649620718
101_940,-0.8286290322580645,2.956013211985464e-11,-0.4077499999999998,Decreasing,27.033749999999998,3.9493605099433498
101_941,-0.2782258064516129,0.026306692194792536,-0.24103703703703694,Decreasing,30.5384375,5.407521445504747
101_942,-0.46774193548387094,0.0001796761088148635,-0.3192083333333333,Decreasing,26.286562500000002,4.359372524640874
101_943,-0.5846774193548387,2.7784224061466745e-06,-0.2169830827067668,Decreasing,27.904375,2.5578078229951124
101_944,-0.6229838709677419,5.893720071981079e-07,-0.5563865546218487,Decreasing,21.8071875,6.120037905507101
101_945,-0.32056451612903225,0.010401152469125874,-0.15184350132625996,Decreasing,20.755000000000003,2.9957511578901213
101_946,-0.594758064516129,1.8639903685002679e-06,-0.2624545454545454,Decreasing,28.0475,3.386458326925049
101_947,-0.4314516129032258,0.0005521233561254224,-0.20683333333333326,Decreasing,21.92875,3.1652278255285196
101_948,-0.1814516129032258,0.14894602437860582,-0.047772727272727314,No significant trend,19.870624999999997,1.4163883151787862
101_949,0.532258064516129,1.999674165320542e-05,0.3601764705882352,Increasing,21.4453125,4.120535450926706
101_95,-0.6491935483870968,1.934942726045108e-07,-0.9196153846153844,Decreasing,33.49625,9.649596737040362
101_950,-0.5887096774193549,2.370209626567643e-06,-0.24815476190476188,Decreasing,17.44,2.643942368887794
101_951,-0.8387096774193549,1.6986412276764895e-11,-0.5242857142857142,Decreasing,17.504375,5.268716006711217
101_952,-0.7036290322580645,1.667963900331415e-08,-0.5520833333333337,Decreasing,28.127187499999998,5.594659414552753
101_953,-0.21370967741935484,0.08861906133688091,-0.10934782608695642,No significant trend,22.987812499999997,3.5928120379229065
101_954,-0.6350806451612904,3.54369133592769e-07,-0.27,Decreasing,27.205624999999998,3.0184939720620614
101_955,-0.5241935483870968,2.6684265470366952e-05,-0.23730994152046786,Decreasing,19.738125,3.440769751723442
101_956,-0.22580645161290322,0.07185648599690286,-0.1496428571428573,No significant trend,22.737812499999997,3.4813410978879604
101_957,0.3326612903225806,0.007825712195287604,0.1765476190476192,Increasing,27.3359375,2.671162971646199
101_958,-0.3911290322580645,0.001749399716013178,-0.2642788461538461,Decreasing,27.846875,4.634246458095966
101_959,-0.40725806451612906,0.0011160599546666816,-0.2663684210526318,Decreasing,24.76,4.026481093957849
101_96,0.17338709677419356,0.16808028138689668,0.06784090909090904,No significant trend,22.776875,2.7403928065835745
101_960,-0.47580645161290325,0.0001384805488402474,-0.23412500000000006,Decreasing,23.2090625,3.283280904231886
101_961,-0.6975806451612904,2.210337290975417e-08,-0.4135000000000001,Decreasing,25.8728125,4.200371437723543
101_962,0.49798387096774194,6.628324270452346e-05,0.40403846153846157,Increasing,33.170625,5.184974648865218
101_963,-0.3165322580645161,0.011413839625523003,-0.12583333333333335,Decreasing,25.724375000000002,2.0777962145925186
101_964,-0.4274193548387097,0.0006223743467113074,-0.24836363636363626,Decreasing,26.128437500000004,3.386331080032452
101_965,-0.6330645161290323,3.859708492814917e-07,-0.72735,Decreasing,24.778750000000002,7.104296565283575
101_966,-0.23387096774193547,0.062196528651478955,-0.1420000000000003,No significant trend,23.072187500000002,3.406155947669418
101_967,0.21975806451612903,0.07988100283813182,0.053999999999999916,No significant trend,20.885625,1.5702188093940919
101_968,-0.15725806451612903,0.21178693551335703,-0.058823529411764705,No significant trend,26.644062499999997,2.05309957651687
101_969,-0.29838709677419356,0.017134045455555746,-0.1875091575091576,Decreasing,20.497187500000003,4.050608159874731
101_97,-0.29838709677419356,0.017134045455555746,-0.15666666666666648,Decreasing,22.481875,3.3777899926394186
101_970,-0.2157258064516129,0.08562456353913106,-0.16294258373205733,No significant trend,25.4184375,3.8689090107669566
101_971,-0.6028225806451613,1.3482705789602534e-06,-0.27782407407407395,Decreasing,20.693125000000002,3.1005971577060762
101_972,0.2903225806451613,0.020397595888393294,0.11863636363636373,Increasing,18.0778125,3.204142567028463
101_973,-0.28225806451612906,0.02419069629917514,-0.08501602564102557,Decreasing,18.385624999999997,1.7398059114093734
101_974,0.7318548387096774,4.348602589132611e-09,0.41579629629629633,Increasing,21.9590625,4.165218601237365
101_975,-0.22379032258064516,0.07445456944820861,-0.10019230769230772,No significant trend,21.60125,2.4665293810331956
101_976,-0.5866935483870968,2.5665371479188792e-06,-0.22354166666666658,Decreasing,20.81125,2.760461634853851
101_977,-0.4213709677419355,0.0007434794433867076,-0.16378787878787876,Decreasing,20.177500000000002,2.653290410038072
101_978,0.4032258064516129,0.0012506303657648932,0.2176212121212121,Increasing,16.6125,3.658666082057776
101_979,-0.6229838709677419,5.893720071981079e-07,-0.3410882352941177,Decreasing,21.6828125,3.8096696332941717
101_98,0.04233870967741935,0.7456889190979843,0.02765384615384623,No significant trend,18.8846875,3.187128394392631
101_980,-0.4435483870967742,0.0003831828637113066,-0.33704545454545465,Decreasing,21.0828125,4.2667136316893535
101_981,-0.12903225806451613,0.3069529533583135,-0.03788888888888883,No significant trend,21.490000000000002,2.0019381234194027
101_982,-0.48588709677419356,9.944225368752058e-05,-0.2436222222222223,Decreasing,26.278437500000003,3.328871908559077
101_983,-0.22379032258064516,0.07445456944820861,-0.1547348484848485,No significant trend,28.070625,4.571212870713308
101_984,-0.8165322580645161,5.698219673888616e-11,-0.702820512820513,Decreasing,23.592187499999998,6.52022657503892
101_985,-0.10080645161290322,0.42684260879570113,-0.04950854700854697,No significant trend,21.425625000000004,2.639686223658979
101_986,-0.4879032258064516,9.2999707930419e-05,-0.28349856321839073,Decreasing,23.2815625,3.699408828933854
101_987,0.07661290322580645,0.54850039361213,0.033571428571428565,No significant trend,25.5615625,2.241794913366017
101_988,0.1350806451612903,0.2844906362403654,0.12572916666666678,No significant trend,19.111874999999998,3.2415509766738206
101_989,-0.5685483870967742,5.193307037965056e-06,-0.1602941176470588,Decreasing,21.1715625,2.2452701805336814
101_99,-0.6532258064516129,1.6240138478451627e-07,-0.3752777777777778,Decreasing,22.6315625,4.240174752718778
101_990,-0.6915322580645161,2.9223376829534686e-08,-0.35999999999999943,Decreasing,27.84,3.8211312133974147
101_991,-0.008064516129032258,0.9611987334080325,-0.007749999999999946,No significant trend,23.880625000000002,3.7095088434151227
101_992,-0.5665322580645161,5.609253585836527e-06,-0.44111111111111134,Decreasing,24.4240625,5.709144451762782
101_993,-0.014112903225806451,0.9224891734522682,-0.008411371237458267,No significant trend,22.250625,2.2718892709317946
101_994,-0.1935483870967742,0.12342316732733916,-0.11489999999999917,No significant trend,21.5328125,3.0572702636246847
101_995,-0.7479838709677419,1.9721104749237384e-09,-0.41366666666666674,Decreasing,24.24375,4.296974044313044
101_996,-0.3346774193548387,0.0074570078953755115,-0.15826190476190471,Decreasing,20.115,3.193137172123991
101_997,-0.5685483870967742,5.193307037965056e-06,-0.50075,Decreasing,25.26625,6.092881989461145
101_998,-0.2056451612903226,0.1014505333614959,-0.043944444444444425,No significant trend,17.5746875,1.6098233295438817
147_1,0.21774193548387097,0.08271238344821374,0.1563133640552994,No significant trend,24.6628125,3.5882588347057336
147_10,-0.17540322580645162,0.16313197866795437,-0.14022727272727276,No significant trend,23.293125000000003,4.220610469395985
147_100,-0.014112903225806451,0.9224891734522682,-0.008166666666666492,No significant trend,40.823125000000005,2.7253307568761267
147_101,-0.8649193548387096,3.903322109977125e-12,-0.46106060606060606,Decreasing,25.744375,4.549383157019752
147_102,0.046370967741935484,0.721270009629742,0.031160714285714333,No significant trend,16.777812500000003,3.3805849478816166
147_103,0.18346774193548387,0.1444328264537258,0.05868421052631585,No significant trend,24.5146875,2.038271302438355
147_104,-0.2762096774193548,0.027423400237828188,-0.17952380952380959,Decreasing,26.719375,3.1986949853612177
147_105,-0.5967741935483871,1.7196589441326182e-06,-0.5508035714285713,Decreasing,29.0428125,6.674432669886165
147_106,-0.4959677419354839,7.096380450022366e-05,-0.30852272727272734,Decreasing,26.7628125,4.225237592709284
147_107,-0.5120967741935484,4.0824601233779845e-05,-0.13564814814814818,Decreasing,27.4675,1.7671640416214902
147_108,-0.5987903225806451,1.5861008195727777e-06,-0.3956470588235294,Decreasing,21.7184375,5.49017082462775
147_109,-0.7782258064516129,4.2833958602273015e-10,-0.5027949183303085,Decreasing,26.990000000000002,4.905012104979967
147_11,-0.625,5.418056365780188e-07,-0.44763888888888886,Decreasing,24.8103125,4.667816998056345
147_110,-0.7338709677419355,3.942868698203483e-09,-0.3404999999999999,Decreasing,28.535625000000003,3.5018717651243314
147_111,-0.6935483870967742,2.6632843708185305e-08,-0.4924999999999998,Decreasing,24.719375,4.949597797738217
147_112,-0.31451612903225806,0.011952275439924609,-0.1939935064935065,Decreasing,22.9928125,3.9364413135272
147_113,-0.22580645161290322,0.07185648599690286,-0.06236363636363629,No significant trend,29.915625,1.4554164728265921
147_114,-0.37701612903225806,0.0025591348086346777,-0.0941428571428575,Decreasing,38.996562499999996,2.199135638971309
147_115,-0.5423387096774194,1.3863660637269959e-05,-0.41673076923076924,Decreasing,26.533750000000005,4.8339895208305945
147_116,-0.46774193548387094,0.0001796761088148635,-0.26375000000000015,Decreasing,26.8328125,3.640786517339866
147_117,-0.5907258064516129,2.1883453411586373e-06,-0.48350274725274733,Decreasing,26.754062499999996,5.525798505292584
147_118,-0.5443548387096774,1.2874583818822671e-05,-0.3484444444444445,Decreasing,33.754374999999996,4.136320781730426
147_119,-0.6733870967741935,6.661159712706421e-08,-0.5804444444444443,Decreasing,20.9978125,6.433200862699978
147_12,-0.2439516129032258,0.05165781777373568,-0.09459490740740732,No significant trend,26.478125,3.0126985800731876
147_120,-0.038306451612903226,0.7703660224129336,-0.025397727272727308,No significant trend,23.3271875,3.8050806778363784
147_121,-0.35685483870967744,0.004315952098634668,-0.17115530303030313,Decreasing,29.7990625,2.900083360197384
147_122,-0.4435483870967742,0.0003831828637113066,-0.696999999999999,Decreasing,30.56625,7.642141286151414
147_123,-0.6088709677419355,1.054676987966019e-06,-0.5220454545454544,Decreasing,24.237812500000004,5.630346755737497
147_124,-0.12701612903225806,0.314694608207466,-0.0629999999999994,No significant trend,28.83625,2.941551195797891
147_125,-0.6754032258064516,6.084656289928603e-08,-0.5788888888888888,Decreasing,29.805625,5.651768493964964
147_126,-0.3951612903225806,0.001565774864560776,-0.2693212669683257,Decreasing,28.823125,4.158091838136214
147_127,0.48185483870967744,0.00011361189113179293,0.11784090909090943,Increasing,25.030625,2.988996421773536
147_128,-0.41935483870967744,0.0007884847400962958,-0.2262727272727273,Decreasing,38.5625,3.39115209036693
147_129,-0.7983870967741935,1.4987833196755673e-10,-0.8590625000000001,Decreasing,33.8846875,8.467285937792804
147_13,-0.22580645161290322,0.07185648599690286,-0.11819565217391309,No significant trend,25.6703125,3.0820959633573626
147_130,-0.24798387096774194,0.04788277895297388,-0.14894444444444438,Decreasing,20.6728125,2.816062448676121
147_131,-0.30443548387096775,0.014996317848851026,-0.21226284584980248,Decreasing,25.3859375,3.467881971909331
147_132,-0.6532258064516129,1.6240138478451627e-07,-0.8951785714285714,Decreasing,20.5575,8.638467746076268
147_133,-0.5040322580645161,5.3932561817182645e-05,-0.3035714285714286,Decreasing,23.7575,3.749449126205074
147_134,-0.5907258064516129,2.1883453411586373e-06,-0.3240160183066362,Decreasing,24.0153125,3.6436074023340863
147_135,0.21774193548387097,0.08271238344821374,0.12237577639751557,No significant trend,17.69125,2.6387316437068775
147_136,-0.33064516129032256,0.008210665350528501,-0.14375000000000004,Decreasing,19.341875,2.5802112770808128
147_137,-0.3649193548387097,0.0035119952477191685,-0.2945791245791246,Decreasing,27.2653125,4.268833260077483
147_138,-0.19153225806451613,0.12742215355314657,-0.07410526315789484,No significant trend,27.103749999999998,2.3048369654923535
147_139,-0.5020161290322581,5.77844334197497e-05,-0.23322916666666665,Decreasing,22.630625000000002,3.317789114662805
147_14,-0.4334677419354839,0.000519836761338599,-0.2583333333333333,Decreasing,29.707500000000003,3.6191150506719176
147_140,-0.5705645161290323,4.806988263883483e-06,-0.40065000000000006,Decreasing,35.46781250000001,5.141907923119954
147_141,-0.3870967741935484,0.0019526409550858492,-0.31049199084668194,Decreasing,35.3790625,4.4145776690521314
147_142,0.2862903225806452,0.02222386181408309,0.21462962962963056,Increasing,29.795625,3.8894038244151248
147_143,-0.5080645161290323,4.694664237403501e-05,-0.2676388888888889,Decreasing,21.040937500000002,3.008513294983712
147_144,-0.8004032258064516,1.3474710236494047e-10,-0.5098148148148148,Decreasing,29.2490625,4.964247399767033
147_145,-0.6088709677419355,1.054676987966019e-06,-0.7608187134502924,Decreasing,24.508125,7.428230962643461
147_146,-0.5040322580645161,5.3932561817182645e-05,-0.3319580419580418,Decreasing,27.564687499999998,3.9381951643289272
147_147,-0.46169354838709675,0.00021786074656704457,-0.386846405228758,Decreasing,24.43625,5.559197755746776
147_148,-0.8548387096774194,6.907363570007874e-12,-0.5558333333333332,Decreasing,27.3684375,5.764551212678551
147_149,0.6955645161290323,2.4265743192586342e-08,0.4854411764705881,Increasing,39.8315625,5.333489775334133
147_15,-0.7439516129032258,2.4068798065712826e-09,-0.3304000000000009,Decreasing,24.061875,3.232190083267845
147_150,-0.6350806451612904,3.54369133592769e-07,-0.6248178137651822,Decreasing,22.962500000000002,7.264622323287013
147_151,-0.4495967741935484,0.000318152821317641,-0.21409698996655524,Decreasing,24.474375,3.7013645604526717
147_152,-0.6310483870967742,4.2028371116664687e-07,-0.23262500000000008,Decreasing,21.165,2.6266970704670154
147_153,0.14919354838709678,0.2364918152910518,0.07076704545454549,No significant trend,17.439375,3.186569410726056
147_154,0.3084677419354839,0.013705116027189268,0.22041666666666665,Increasing,26.545,3.788953516473909
147_155,-0.5544354838709677,8.858614525264485e-06,-0.44490384615384615,Decreasing,30.018437499999997,4.901955674380762
147_156,-0.780241935483871,3.8608760632996564e-10,-0.4863961038961038,Decreasing,23.4740625,4.884257146290903
147_157,-0.6774193548387096,5.5566278689411774e-08,-0.5818840579710145,Decreasing,27.84625,5.803386807503012
147_158,-0.0967741935483871,0.44595658115373604,-0.06675324675324677,No significant trend,31.0571875,3.054072316570737
147_159,0.15725806451612903,0.21178693551335703,0.05731249999999997,No significant trend,24.851875,2.1302588421069864
147_16,-0.22782258064516128,0.06933314292875958,-0.10481818181818178,No significant trend,22.42,2.5460005400627863
147_160,-0.39314516129032256,0.001655245859932375,-0.2577666666666665,Decreasing,20.7153125,3.819959901928782
147_161,-0.7741935483870968,5.268148139947471e-10,-0.5291161290322579,Decreasing,15.888124999999999,5.1967318080092415
147_162,-0.1814516129032258,0.14894602437860582,-0.09964285714285712,No significant trend,20.3934375,3.3113296134021066
147_163,-0.09879032258064516,0.4363392795127665,-0.07854166666666665,No significant trend,25.853749999999998,3.823873812967682
147_164,-0.1310483870967742,0.299338497620361,-0.028854166666666882,No significant trend,28.8959375,2.0923967408437987
147_165,-0.5846774193548387,2.7784224061466745e-06,-0.4143076923076924,Decreasing,23.9534375,4.639624587032205
147_166,-0.5282258064516129,2.31113806963279e-05,-0.3140993788819876,Decreasing,26.005312500000002,3.661683342718721
147_167,-0.4899193548387097,8.695279080095375e-05,-0.6515090909090908,Decreasing,33.18375,7.384718490741539
147_168,-0.46975806451612906,0.00016841374055021063,-0.25439440993788826,Decreasing,24.68375,3.3064791981048365
147_169,-0.39919354838709675,0.0014000474750610614,-0.3366096866096866,Decreasing,17.929375,4.922911319470929
147_17,-0.4173387096774194,0.0008360077721334402,-0.1711250000000001,Decreasing,26.041249999999998,2.715384123379232
147_170,-0.13709677419354838,0.27725679757119037,-0.08138888888888893,No significant trend,23.583437500000002,3.3145188276118978
147_171,-0.49798387096774194,6.628324270452346e-05,-0.328233082706767,Decreasing,24.286562500000002,4.1323106500593285
147_172,0.5786290322580645,3.519574691690508e-06,0.5703448275862069,Increasing,25.355625,6.862584670470376
147_173,-0.4596774193548387,0.00023219814177166676,-0.22815789473684206,Decreasing,24.885312499999998,3.189126040523288
147_174,-0.39314516129032256,0.001655245859932375,-0.19150000000000017,Decreasing,26.0284375,3.3127265105338455
147_175,-0.5241935483870968,2.6684265470366952e-05,-0.20577380952380947,Decreasing,22.544375000000002,2.7755178993072627
147_176,-0.5423387096774194,1.3863660637269959e-05,-0.33852380952380956,Decreasing,26.7053125,4.516994288500236
147_177,-0.6411290322580645,2.738397213430943e-07,-0.5438750000000001,Decreasing,25.108125,5.844161850460253
147_178,-0.4375,0.0004604747348062599,-0.2683333333333334,Decreasing,27.2775,3.4704862771663567
147_179,-0.6310483870967742,4.2028371116664687e-07,-0.39342857142857157,Decreasing,33.729375000000005,4.371548593962442
147_18,-0.6209677419354839,6.409512869343104e-07,-0.36730603448275867,Decreasing,19.4846875,4.1444247070424325
147_180,0.2318548387096774,0.06450466084662865,0.1063333333333335,No significant trend,31.415937500000002,3.6988679512918208
147_181,-0.5463709677419355,1.1953055304658733e-05,-0.38477272727272727,Decreasing,35.0246875,4.331546335010599
147_182,-0.4959677419354839,7.096380450022366e-05,-0.24196428571428588,Decreasing,26.603437500000002,3.087968192613672
147_183,0.05040322580645161,0.697131994304151,0.00777777777777781,No significant trend,18.2646875,1.5431947065564182
147_184,0.20161290322580644,0.10839945747110935,0.14336309523809515,No significant trend,30.1734375,3.7031891740220013
147_185,-0.012096774193548387,0.9353765292166933,-0.002283653846153887,No significant trend,26.50125,2.2299590102735074
147_186,-0.43951612903225806,0.0004332251570231538,-0.34575,Decreasing,27.7078125,5.001732658773732
147_187,-0.6814516129032258,4.630511263314929e-08,-0.5652941176470587,Decreasing,29.67375,6.01722098958481
147_188,-0.5786290322580645,3.519574691690508e-06,-0.29392857142857143,Decreasing,27.6790625,3.33588009318287
147_189,-0.49798387096774194,6.628324270452346e-05,-0.32979545454545456,Decreasing,24.384999999999998,3.8641323411601727
147_19,-0.06451612903225806,0.6151681449180015,-0.033715789473684254,No significant trend,20.385624999999997,3.6939197824770096
147_190,-0.13306451612903225,0.2918511202475407,-0.047675438596491315,No significant trend,25.6828125,3.1912509639393374
147_191,-0.6794354838709677,5.073125608490159e-08,-0.3293181818181818,Decreasing,26.0909375,3.580382625655217
147_192,-0.38911290322580644,0.0018484554791731167,-0.21427272727272717,Decreasing,24.0471875,3.08064850556563
147_193,-0.6149193548387096,8.23131043548031e-07,-0.4802000000000002,Decreasing,24.881874999999997,5.099591550739627
147_194,-0.31451612903225806,0.011952275439924609,-0.09798611111111101,Decreasing,15.188125,1.9710220025091045
147_195,0.0,1.0,0.0,No significant trend,19.9715625,1.8044305011813975
147_196,-0.056451612903225805,0.6614992026619251,-0.037171428571428425,No significant trend,32.5140625,3.203145777371637
147_197,-0.5221774193548387,2.8661968966448015e-05,-0.4309999999999999,Decreasing,29.03375,4.843036076419419
147_198,-0.18548387096774194,0.14002518868117475,-0.14628787878787844,No significant trend,24.404062500000002,3.444116232227616
147_199,-0.31048387096774194,0.013097125487301797,-0.17500000000000004,Decreasing,26.305625,3.1771812758127282
147_2,-0.34274193548387094,0.0061330741504750375,-0.26205882352941184,Decreasing,28.413125,4.245974886215767
147_20,-0.4334677419354839,0.000519836761338599,-0.24795138888888898,Decreasing,20.9825,3.311049682502514
147_200,-0.028225806451612902,0.8330324989520455,-0.007260869565217353,No significant trend,21.9190625,1.9944961133313222
147_201,-0.6814516129032258,4.630511263314929e-08,-0.5407142857142858,Decreasing,18.2759375,5.630959542661779
147_202,-0.2903225806451613,0.020397595888393294,-0.21522222222222234,Decreasing,20.3834375,4.187604931054714
147_203,-0.4213709677419355,0.0007434794433867076,-0.12837719298245628,Decreasing,23.923750000000002,1.709803990959198
147_204,-0.5020161290322581,5.77844334197497e-05,-0.3263333333333337,Decreasing,27.88125,4.202231364108835
147_205,0.2056451612903226,0.1014505333614959,0.16696457326892108,No significant trend,14.919062499999999,4.524786154736348
147_206,-0.3790322580645161,0.002425557940292755,-0.22041666666666654,Decreasing,29.370624999999997,3.0856582943312105
